"src_subject_id","start_time","end_time","browser","index","first_half_probabilities","second_half_probabilities","deck_color","deck_position","deck_probabilities","deck_contingencies","response_color","key_press","response_position","response_probability","reward_type","trial_type","rt","reward_tally","exclusion_reason"
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",629,2200,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",603,2300,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",478,2400,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","True","False",574,2500,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","blue",49,"left","high","False","False",484,2450,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","red",51,"right","low","False","False",715,2400,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","True","False",524,2500,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","True","False",494,2600,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","True","False",633,2700,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']","black",50,"middle","medium","False","False",491,2650,NA
"A2C6HMH2FDM2CI","Thu Jan 30 2020 08:28:41 GMT-0500 (Eastern Standard Time)","Thu Jan 30 2020 08:39:02 GMT-0500 (Eastern Standard Time)","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/79.0.3945.79 Chrome/79.0.3945.79 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']","red",51,"right","low","False","False",1291,2600,NA
